Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-24,35.78722236482954,36.22927479298698,35.625609966978594,36.14609146118164,85972800,0.0,0.0
2017-07-25,36.07718327700289,36.56201338364376,36.07718327700289,36.30058670043945,75415600,0.0,0.0
2017-07-26,36.44555954578417,36.58340065640658,36.376635364029646,36.471702575683594,63124000,0.0,0.0
2017-07-27,36.540618665818734,36.59765898584091,35.00769587634613,35.782474517822266,129905200,0.0,0.0
2017-07-28,35.62324398627931,35.70404839316729,35.45688090549726,35.530555725097656,68854800,0.0,0.0
2017-07-31,35.625621871435406,35.72781867398697,35.204961685410225,35.347557067871094,79383600,0.0,0.0
2017-08-01,35.435495210948005,35.701676163240045,35.271507436252556,35.66127395629883,141474400,0.0,0.0
2017-08-02,37.85489986793932,37.96660158368442,37.11339369230677,37.3463020324707,279747200,0.0,0.0
2017-08-03,37.32492240838318,37.36294930527742,36.842467486676505,36.973182678222656,108389200,0.0,0.0
2017-08-04,37.09200633642875,37.40809442543204,37.00169338160282,37.16805648803711,82239600,0.0,0.0
2017-08-07,37.32728505592637,37.769337609511105,37.23459679274456,37.743194580078125,87481200,0.0,0.0
2017-08-08,37.693281502065,38.46093051545238,37.614852426179446,38.045021057128906,144823600,0.0,0.0
2017-08-09,37.850141653495626,38.327845766128576,37.81449371663193,38.27793502807617,104526000,0.0,0.0
2017-08-10,38.15148180562529,38.175342851181036,36.89408407175728,37.0587158203125,163217200,0.1575,0.0
2017-08-11,37.364111917196894,37.834146037366146,37.237656406763925,37.574073791503906,105028400,0.0,0.0
2017-08-14,38.013101346323175,38.22545155622508,37.877099932893785,38.139556884765625,88490800,0.0,0.0
2017-08-15,38.332810078099484,38.70024608465548,38.20873921689144,38.557090759277344,117862000,0.0,0.0
2017-08-16,38.63821162384331,38.77420936199298,38.21112302359332,38.402000427246094,110686400,0.0,0.0
2017-08-17,38.29940735912541,38.344741153723966,37.659968579659804,37.66474151611328,111762400,0.0,0.0
2017-08-18,37.6647482753358,38.05604539901491,37.39274909961599,37.578853607177734,109712400,0.0,0.0
2017-08-21,37.57884619304343,37.67189842846552,37.0086022599319,37.5096549987793,105474000,0.0,0.0
2017-08-22,37.7530203996874,38.17533607440192,37.702917309872646,38.12284469604492,86418400,0.0,0.0
2017-08-23,37.953454668373666,38.287487499452375,37.90812086115196,38.17057418823242,77596400,0.0,0.0
2017-08-24,38.27793575466908,38.35190353655937,37.82937797038217,38.00116729736328,79275600,0.0,0.0
2017-08-25,38.09183432919444,38.30895747395639,38.001170362025746,38.14194107055664,101920400,0.0,0.0
2017-08-28,38.20874431128467,38.65253279642657,38.15863757427714,38.52607727050781,103864000,0.0,0.0
2017-08-29,38.199201770141464,38.91975870505047,38.17534072591409,38.86965560913086,118067600,0.0,0.0
2017-08-30,39.081999663991525,39.10347241601639,38.79807002938406,38.974632263183594,109078400,0.0,0.0
2017-08-31,39.043824130250066,39.2537896399448,39.00564792109036,39.12971878051758,107140400,0.0,0.0
2017-09-01,39.32059421456391,39.353997485733295,39.04143752535904,39.14164733886719,66364400,0.0,0.0
2017-09-05,39.070074085101076,39.18937202123879,38.30895267003301,38.6716194152832,117874000,0.0,0.0
2017-09-06,38.821938994735724,38.88874555290629,38.29941341136391,38.63106155395508,86606800,0.0,0.0
2017-09-07,38.67400624396056,38.7097978112304,38.26123638104194,38.47597122192383,87714000,0.0,0.0
2017-09-08,38.380536618104806,38.449727827200874,37.824607734244715,37.84846878051758,114446000,0.0,0.0
2017-09-11,38.29463776863027,38.66446210138626,38.149094139894714,38.533233642578125,126323200,0.0,0.0
2017-09-12,38.79807407828285,39.12017995500467,37.881866822772075,38.380531311035156,286856000,0.0,0.0
2017-09-13,38.14432259271103,38.1657989890687,37.67667670151891,38.09183120727539,179629600,0.0,0.0
2017-09-14,37.934362112901226,38.03218366152877,37.71962362606887,37.764957427978516,95042800,0.0,0.0
2017-09-15,37.81028838654599,38.40677807063906,37.698148034681765,38.14670944213867,196458400,0.0,0.0
2017-09-18,38.20159185097957,38.294644111604676,37.69815432793482,37.85801315307617,113077600,0.0,0.0
2017-09-19,38.05843423997773,38.12047150978885,37.80313849637648,37.87232971191406,83242400,0.0,0.0
2017-09-20,37.67428669587899,37.760181355342795,36.70320339093932,37.2376594543457,211805600,0.0,0.0
2017-09-21,37.17323387843557,37.17323387843557,36.44551581327436,36.59821701049805,150046800,0.0,0.0
2017-09-22,36.15681591839161,36.33099352179978,35.922992989189446,36.240325927734375,186581600,0.0,0.0
2017-09-25,35.78698781642388,36.22600324488426,35.588952851908076,35.92060089111328,177549200,0.0,0.0
2017-09-26,36.21408366476718,36.72467872052264,36.19261090856672,36.53857421875,146640000,0.0,0.0
2017-09-27,36.69605813711882,36.915565976025036,36.6340208595748,36.79865264892578,102016800,0.0,0.0
2017-09-28,36.71751550861812,36.810567745245336,36.43358586230631,36.57197189331055,88022000,0.0,0.0
2017-09-29,36.55527281025208,36.774780561554095,36.26657022171777,36.77239227294922,105199200,0.0,0.0
2017-10-02,36.805796517885504,36.85113031436759,36.43836049074496,36.698429107666016,74795200,0.0,0.0
2017-10-03,36.74614746467492,37.00383143299876,36.72229006284067,36.8582878112793,64921200,0.0,0.0
2017-10-04,36.655492958498584,36.710369001610886,36.376336164381804,36.61970138549805,80655200,0.0,0.0
2017-10-05,36.78670635553791,37.087339456167435,36.755691370744955,37.075408935546875,85135200,0.0,0.0
2017-10-06,36.97521035751605,37.09928125646163,36.877385155641946,37.05394744873047,69630400,0.0,0.0
2017-10-09,37.1756236343075,37.395131407934805,37.09927484554698,37.18278121948242,65051600,0.0,0.0
2017-10-10,37.235273994467725,37.698150603373065,37.00622397895199,37.19709777832031,62468000,0.0,0.0
2017-10-11,37.21380205429546,37.45478259772787,37.161310666112655,37.35218811035156,67622400,0.0,0.0
2017-10-12,37.304468727198234,37.547833912853655,37.15653680025067,37.2209587097168,64500400,0.0,0.0
2017-10-13,37.395127511772984,37.52635596078093,37.31877873096717,37.4571647644043,65576800,0.0,0.0
2017-10-16,37.674286991044404,38.17533978195622,37.6146380226351,38.14670944213867,96486000,0.0,0.0
2017-10-17,38.122855265057254,38.38292394040031,37.99162678278354,38.2874870300293,75989200,0.0,0.0
2017-10-18,38.27555047839217,38.34474532209634,38.0799037507368,38.11807632446289,65496800,0.0,0.0
2017-10-19,37.39989871413541,37.478635779889316,36.987128921562224,37.21617889404297,170336800,0.0,0.0
2017-10-20,37.366499976437915,37.638499127197264,37.21141411459632,37.28060531616211,95896400,0.0,0.0
2017-10-23,37.43330588865366,37.62418331273939,37.101657775069796,37.26151657104492,87937200,0.0,0.0
2017-10-24,37.29015556799064,37.55977012863318,37.26868280847527,37.483421325683594,71028800,0.0,0.0
2017-10-25,37.43808840127285,37.590789651462195,37.04679122011984,37.318790435791016,84828400,0.0,0.0
2017-10-26,37.5144315220473,37.65759051520884,37.407064097518365,37.55738067626953,68002000,0.0,0.0
2017-10-27,38.005938029258246,39.03428938180376,37.86516732676294,38.90306091308594,177816800,0.0,0.0
2017-10-30,39.10347506643704,40.10080764716621,39.06291420741301,39.77870178222656,178803200,0.0,0.0
2017-10-31,40.060241933788326,40.47778467311298,39.83119195557029,40.33224105834961,144187200,0.0,0.0
2017-11-01,40.53028199390969,40.54698545345985,39.513864830093,39.81926727294922,134551200,0.0,0.0
2017-11-02,39.75007311204055,40.20340380550258,39.435124818380096,40.1103515625,165573600,0.0,0.0
2017-11-03,41.51568497367528,41.577718594598764,40.82852764357476,41.15779113769531,237594400,0.0,0.0
2017-11-06,41.126763669151266,41.75188724399535,40.9716778298268,41.57532501220703,140105200,0.0,0.0
2017-11-07,41.49421138700981,41.81392900032366,41.42024724489676,41.708946228027344,97446000,0.0,0.0
2017-11-08,41.67315088201078,42.050132751464844,41.594413816806735,42.050132751464844,97638000,0.0,0.0
2017-11-09,41.780528792207186,42.0167400472321,41.310494571229604,41.96424865722656,117930400,0.0,0.0
2017-11-10,41.93071568744652,41.9953691757881,41.72957556124115,41.825355529785156,100582000,0.1575,0.0
2017-11-13,41.54519806648331,41.784651657644595,41.521251245858444,41.65774154663086,67928400,0.0,0.0
2017-11-14,41.435055064663,41.54041524783237,40.989671160938585,41.027984619140625,99130000,0.0,0.0
2017-11-15,40.69992997083569,40.78374019499374,40.31919961170599,40.48681640625,116632400,0.0,0.0
2017-11-16,40.98966164632214,41.154885199415446,40.77894498266792,40.97050857543945,94550000,0.0,0.0
2017-11-17,40.956140281596475,41.039950499309825,40.62090671828668,40.74302673339844,87598000,0.0,0.0
2017-11-20,40.77655777028814,40.84121127459434,40.60175764033544,40.702327728271484,65049600,0.0,0.0
2017-11-21,40.89388141885769,41.593085422357234,40.89388141885769,41.45899200439453,100525200,0.0,0.0
2017-11-22,41.5116748845271,41.90437862953299,41.43744485555828,41.89480209350586,102355600,0.0,0.0
2017-11-24,41.928327861367755,42.02410784223439,41.82057081567771,41.89719772338867,56106800,0.0,0.0
2017-11-27,41.91635473203865,41.92353804796332,41.506887455471784,41.68647766113281,82867200,0.0,0.0
2017-11-28,41.736760928142616,41.873247572716636,41.15249359149308,41.44223403930664,105715200,0.0,0.0
2017-11-29,41.336876870845316,41.406316808418055,40.0270653632973,40.58259582519531,166665600,0.0,0.0
2017-11-30,40.81007717967597,41.219544462253644,40.333566832074546,41.15010452270508,166108800,0.0,0.0
2017-12-01,40.69513384988949,41.10699428622597,40.34792690107961,40.958534240722656,159037200,0.0,0.0
2017-12-04,41.30095166274689,41.334475017152684,40.61851116510645,40.659217834472656,130169600,0.0,0.0
2017-12-05,40.48202330928945,41.07108074789059,40.32398306310722,40.620906829833984,109400800,0.0,0.0
2017-12-06,40.108477198352254,40.75500117467579,39.85944706698928,40.47005081176758,114240000,0.0,0.0
2017-12-07,40.47484123127547,40.812471680139815,40.44610796882639,40.54428482055664,102693200,0.0,0.0
2017-12-08,40.82445353882425,40.94657358327586,40.42456638731165,40.5562629699707,93420800,0.0,0.0
2017-12-11,40.51555403497267,41.39913852670117,40.417377168386736,41.346458435058594,141095200,0.0,0.0
2017-12-12,41.22193490551836,41.2794050836592,41.05671499418574,41.11418151855469,77636800,0.0,0.0
2017-12-13,41.30574087012563,41.554770975538226,41.18601408499483,41.250667572021484,95273600,0.0,0.0
2017-12-14,41.281804581226616,41.45660836281979,41.102214357722836,41.238704681396484,81906000,0.0,0.0
2017-12-15,41.57632820254126,41.705631534108754,41.29616793933518,41.65774154663086,160677200,0.0,0.0
2017-12-18,41.875643119927496,42.431173523978536,41.87085302528512,42.24440002441406,117684400,0.0,0.0
2017-12-19,41.911568824271626,41.99777227775251,41.6864818260842,41.79423522949219,109745600,0.0,0.0
2017-12-20,41.873242926469054,42.004943115407244,41.48532932793417,41.74872970581055,93902400,0.0,0.0
2017-12-21,41.7056286729568,42.14861924772321,41.68886882268665,41.906768798828125,83799600,0.0,0.0
2017-12-22,41.827748680713334,42.00494564137421,41.78464879107159,41.906768798828125,65397600,0.0,0.0
2017-12-26,40.89868216997753,41.0591156692548,40.630491610400895,40.84360885620117,132742000,0.0,0.0
2017-12-27,40.73105370210875,40.893880375832865,40.63766695599721,40.85078048706055,85992800,0.0,0.0
2017-12-28,40.94656440447778,41.150101420043875,40.822047513057164,40.965721130371094,65920800,0.0,0.0
2017-12-29,40.83162897169797,40.848388823768,40.52033856035927,40.52273178100586,103999600,0.0,0.0
2018-01-02,40.745432926262914,41.25786357809993,40.529922454471695,41.24828338623047,102223600,0.0,0.0
2018-01-03,41.31292567160538,41.796622923996004,41.176439031605895,41.2410888671875,118071600,0.0,0.0
2018-01-04,41.315321757327105,41.53801550108957,41.20517514951626,41.432655334472656,89738400,0.0,0.0
2018-01-05,41.53083375982674,41.99297746282071,41.43744700019847,41.904380798339844,94640000,0.0,0.0
2018-01-08,41.74872970581055,42.050439876474194,41.6481559951513,41.74872970581055,82271200,0.0,0.0
2018-01-09,41.79662233966069,41.918742347823645,41.52364540970641,41.74394226074219,86336000,0.0,0.0
2018-01-10,41.46378349049977,41.73676043016258,41.42547004014702,41.7343635559082,95839600,0.0,0.0
2018-01-11,41.80620054446562,42.02171096331228,41.78225737821937,41.9714241027832,74670800,0.0,0.0
2018-01-12,42.186927311645945,42.4694844181983,42.06001721454653,42.40483093261719,101672400,0.0,0.0
2018-01-16,42.598786967793174,42.955574088432826,42.1773500165091,42.18932342529297,118263600,0.0,0.0
2018-01-17,42.17975166283674,42.92205931046804,41.92114498105546,42.88614273071289,137547200,0.0,0.0
2018-01-18,42.950793779168286,43.125597548939375,42.68260689941413,42.92445373535156,124773600,0.0,0.0
2018-01-19,42.76880384336746,43.001074107038654,42.4814602796441,42.732887268066406,129700400,0.0,0.0
2018-01-22,42.45512233037202,42.57005903076665,42.28750554776072,42.38328552246094,108434400,0.0,0.0
2018-01-23,42.455124502430024,42.96755506621364,42.34018779615509,42.39286422729492,130756400,0.0,0.0
2018-01-24,42.44315357202101,42.45512698361382,41.47336569335861,41.71760940551758,204420400,0.0,0.0
2018-01-25,41.78704495526337,41.892405120172135,40.834020683739965,40.972904205322266,166116000,0.0,0.0
2018-01-26,41.18602102351772,41.18602102351772,40.721480434346596,41.068687438964844,156572000,0.0,0.0
2018-01-29,40.74542511455863,40.74542511455863,40.00551437360806,40.2186279296875,202561600,0.0,0.0
2018-01-30,39.63674983673588,40.07734353626657,39.43800293173885,39.981563568115234,184192800,0.0,0.0
2018-01-31,39.957611921546174,40.3335557413507,39.869015279021774,40.091705322265625,129915600,0.0,0.0
2018-02-01,40.0294550188518,40.37666198333638,39.93127817294799,40.17552185058594,188923200,0.0,0.0
2018-02-02,39.74930318196614,39.94086681962168,38.33652820507995,38.432308197021484,346375200,0.0,0.0
2018-02-05,38.09706953682553,39.24165746199715,37.35476190917291,37.47209548950195,290954000,0.0,0.0
2018-02-06,37.074601472780095,39.20334383903102,36.875854545543035,39.03812026977539,272975200,0.0,0.0
2018-02-07,39.052491846859354,39.126721887949344,38.08989087987158,38.202430725097656,206434400,0.0,0.0
2018-02-08,38.38201745009156,38.55203112045641,37.12249277977499,37.15122604370117,217562000,0.0,0.0
2018-02-09,37.764325021097285,37.96147562547516,36.122188413118224,37.60564041137695,282690400,0.1575,0.0
2018-02-12,38.10813097847274,39.40404771484252,37.87010410779196,39.12034225463867,243278000,0.0,0.0
2018-02-13,38.937625436324815,39.610829956882824,38.865495725431195,39.51225280761719,130196800,0.0,0.0
2018-02-14,39.19968749923148,40.28162200003194,39.16122150516921,40.24074935913086,162579600,0.0,0.0
2018-02-15,40.82258994336844,41.616009324490335,40.63265194199597,41.59196853637695,204588800,0.0,0.0
2018-02-16,41.44049679676855,42.03195595193822,41.298644039377734,41.45732498168945,160704400,0.0,0.0
2018-02-20,41.36596396817788,41.89731197910027,41.214491961087255,41.31787872314453,135722000,0.0,0.0
2018-02-21,41.55349583646925,41.86364876175124,41.11591170195541,41.130340576171875,149886400,0.0,0.0
2018-02-22,41.305855239189796,41.82277802775675,41.284217429882844,41.47415542602539,123967600,0.0,0.0
2018-02-23,41.75545887213348,42.231509030709695,41.7242018122228,42.1954460144043,135249600,0.0,0.0
2018-02-26,42.39981045871125,43.13071567371944,42.36615042253329,43.02973556518555,152648800,0.0,0.0
2018-02-27,43.06099614823271,43.392786912384494,42.834991457393514,42.890289306640625,155712400,0.0,0.0
2018-02-28,43.099453037920235,43.42643777647636,42.8085349776029,42.82536315917969,151128400,0.0,0.0
2018-03-01,42.92634981880397,43.224484195293456,41.51262459743435,42.07522964477539,195208000,0.0,0.0
2018-03-02,41.54628314783498,42.38778771062059,41.462131224088914,42.36614990234375,153816000,0.0,0.0
2018-03-05,42.12571753073041,42.73400478514393,41.95982033976881,42.51280975341797,113605600,0.0,0.0
2018-03-06,42.77487997139627,42.85662524847246,42.34691508709296,42.47674560546875,95154000,0.0,0.0
2018-03-07,42.060801615009,42.27959367495386,41.89971404399523,42.08243942260742,126814000,0.0,0.0
2018-03-08,42.19063487982294,42.584939741553285,42.092061415892005,42.541664123535156,95096400,0.0,0.0
2018-03-09,42.78690204438188,43.277377373736655,42.649855255070726,43.27256774902344,128740800,0.0,0.0
2018-03-12,43.34710133357349,43.85200554767341,43.32787017165415,43.69091796875,128828400,0.0,0.0
2018-03-13,43.90009345257122,44.118885536529945,43.09465550910029,43.27016830444336,126774000,0.0,0.0
2018-03-14,43.3543226319812,43.40240787969258,42.750841216895246,42.902313232421875,117473600,0.0,0.0
2018-03-15,42.91673392121596,43.335083236462886,42.81335083295503,42.952796936035156,90975200,0.0,0.0
2018-03-16,42.95279890425644,43.065801247426485,42.70515640803333,42.80133056640625,157618800,0.0,0.0
2018-03-19,42.6330273167774,42.669090330662094,41.753053091303165,42.14735794067383,133787200,0.0,0.0
2018-03-20,42.132930755615234,42.50800075706946,42.06080106256591,42.132930755615234,78597600,0.0,0.0
2018-03-21,42.084850600403506,42.096872829856814,41.17602581750734,41.17843246459961,148219600,0.0,0.0
2018-03-22,40.87308103903268,41.51743137915751,40.5364806626494,40.596588134765625,165963200,0.0,0.0
2018-03-23,40.48599184382301,40.8538493075928,39.65650939941406,39.65650939941406,164115200,0.0,0.0
2018-03-26,40.40905417247593,41.61841624960132,40.01715227005078,41.5390739440918,150164800,0.0,0.0
2018-03-27,41.757863292024,42.111295538695146,40.132558487928094,40.473968505859375,163690400,0.0,0.0
2018-03-28,40.21189977634251,40.87789161003005,39.716614781629914,40.02676773071289,166674000,0.0,0.0
2018-03-29,40.34653373869515,41.293827962790665,40.12774168822264,40.33932113647461,153594000,0.0,0.0
2018-04-02,40.0652364084359,40.61822588483004,39.543503991470544,40.074851989746094,150347200,0.0,0.0
2018-04-03,40.305669998991476,40.57254734605899,39.642084767563546,40.485992431640625,121112000,0.0,0.0
2018-04-04,39.64208165619485,41.356344286671174,39.61563422140197,41.26017379760742,138422000,0.0,0.0
2018-04-05,41.493392665022036,41.89010053334584,41.373177714782194,41.546287536621094,107732800,0.0,0.0
2018-04-06,41.10629788160264,41.469345688553624,40.44030607050062,40.483585357666016,140021200,0.0,0.0
2018-04-09,40.84422867950885,41.61600653023898,40.837016076692215,40.885101318359375,116070800,0.0,0.0
2018-04-10,41.594368696556806,41.83479857341552,41.240936484081004,41.654476165771484,113634400,0.0,0.0
2018-04-11,41.40924016304314,41.81556727625418,41.28181261103447,41.45973205566406,89726400,0.0,0.0
2018-04-12,41.692948813433375,42.075231464544956,41.60398725792768,41.86846160888672,91557200,0.0,0.0
2018-04-13,42.0223371700089,42.277192274241166,41.79873912640972,42.01031494140625,100497200,0.0,0.0
2018-04-16,42.082439180138195,42.36133870536192,42.03435394064032,42.27238082885742,86313600,0.0,0.0
2018-04-17,42.43347284879212,43.02252534891732,42.41423801724216,42.854225158691406,106421600,0.0,0.0
2018-04-18,42.7508325942647,42.99366909953251,42.52723458660422,42.7580451965332,83018000,0.0,0.0
2018-04-19,41.77709818662686,42.169000098382845,41.512627497300706,41.546287536621094,139235200,0.0,0.0
2018-04-20,41.0173467567725,41.166412136604634,39.77432081353849,39.84404754638672,261964400,0.0,0.0
2018-04-23,40.11091650152805,40.13255430980566,39.45213732306032,39.728633880615234,146062000,0.0,0.0
2018-04-24,39.832016444067534,39.990701040028455,38.76210424766806,39.17564392089844,134768000,0.0,0.0
2018-04-25,39.09870153892982,39.77190586137418,39.04821332423083,39.346343994140625,113528400,0.0,0.0
2018-04-26,39.45935016767885,39.84644241569333,39.279027760255985,39.483394622802734,111852000,0.0,0.0
2018-04-27,39.43050125759038,39.50984356011726,38.620253716698095,39.026580810546875,142623200,0.0,0.0
2018-04-30,38.980904859074414,40.21430787788414,38.91117812646814,39.73344802856445,169709600,0.0,0.0
2018-05-01,40.009935567271064,40.68073329069369,39.73584566208018,40.65669250488281,214277600,0.0,0.0
2018-05-02,42.130522772360656,42.736407038616306,41.78670983815853,42.452701568603516,266157600,0.0,0.0
2018-05-03,42.28681113903562,42.67630639526052,41.9405915029828,42.52964401245117,136272800,0.0,0.0
2018-05-04,42.8566240091395,44.299203218423294,42.83738917944214,44.19822311401367,224805200,0.0,0.0
2018-05-07,44.52280369788794,45.121475423579746,44.41942060979777,44.51799774169922,169805600,0.0,0.0
2018-05-08,44.477120494403714,44.772848190802854,44.15975132272194,44.73197555541992,113611200,0.0,0.0
2018-05-09,44.8521960435456,45.05655924579286,44.532423854379836,45.04694366455078,92844800,0.0,0.0
2018-05-10,45.138306031779706,45.7706341080346,45.11666455485174,45.69129180908203,111957200,0.0,0.0
2018-05-11,45.73474060594572,45.87231218494287,45.242370249033776,45.51751708984375,104848800,0.1825,0.0
2018-05-14,45.61888690754697,45.74439358331156,45.341327820552806,45.411319732666016,83115200,0.0,0.0
2018-05-15,45.08066050284207,45.15065609574276,44.67518250755819,44.998600006103516,94780800,0.0,0.0
2018-05-16,44.90930027635849,45.48614337855181,44.89240351803567,45.41856002807617,76732400,0.0,0.0
2018-05-17,45.37511306999826,45.594748809691474,44.979287762870456,45.131343841552734,69176000,0.0,0.0
2018-05-18,45.17961946923196,45.32925963752076,44.92378162687405,44.96722412109375,73190800,0.0,0.0
2018-05-21,45.37512092852286,45.681645383005076,45.11204265382374,45.28582000732422,73603200,0.0,0.0
2018-05-22,45.46683054511443,45.5875090390273,45.0806578914671,45.1723747253418,60962800,0.0,0.0
2018-05-23,44.97687936093268,45.4957954486263,44.834475929023625,45.462005615234375,80233600,0.0,0.0
2018-05-24,45.56096358243692,45.57785665798879,44.94309022915844,45.411319732666016,92936000,0.0,0.0
2018-05-25,45.430629773035854,45.773356291423084,45.29064226279615,45.515106201171875,69844000,0.0,0.0
2018-05-29,45.27857850613877,45.55613760650903,45.10238522959611,45.350982666015625,90056400,0.0,0.0
2018-05-30,45.30753532636352,45.37511499023437,45.08065916216187,45.25443649291992,74762000,0.0,0.0
2018-05-31,45.1868590853766,45.43062833631041,44.92619307622361,45.10238265991211,109931200,0.0,0.0
2018-06-01,45.37270675439403,45.92058452897484,45.314779744752165,45.9157600402832,93770000,0.0,0.0
2018-06-04,46.25365635024846,46.68327152507457,46.183664439147506,46.29951477050781,105064800,0.0,0.0
2018-06-05,46.5987920771295,46.808771463031,46.4274270075809,46.656715393066406,86264000,0.0,0.0
2018-06-06,46.73395530246841,46.842565211754554,46.32123322780257,46.81842803955078,83734400,0.0,0.0
2018-06-07,46.85704548353213,46.871526313555655,46.42260216874963,46.69292449951172,85388800,0.0,0.0
2018-06-08,46.14022376674818,46.34055054698819,45.802325392136154,46.26814270019531,106627200,0.0,0.0
2018-06-11,46.18366276211289,46.33330292147016,45.90851593336361,46.15469741821289,73234000,0.0,0.0
2018-06-12,46.1933078425935,46.48776362469288,46.13538084711308,46.40811538696289,67644400,0.0,0.0
2018-06-13,46.441921207739625,46.55294706660952,45.964035299595636,46.02678680419922,86553600,0.0,0.0
2018-06-14,46.231932508224425,46.23676067924795,45.91092726724554,46.0509147644043,86440400,0.0,0.0
2018-06-15,45.86506957045358,45.89644715837652,45.4378666571351,45.57785415649414,246876800,0.0,0.0
2018-06-18,45.3461514129732,45.66956888823204,45.18202674849769,45.55371856689453,73939600,0.0,0.0
2018-06-19,44.68483789579228,44.97205333473112,44.27694394858103,44.81758499145508,134314000,0.0,0.0
2018-06-20,44.97688233160136,45.1820335897396,44.82723847428279,45.013084411621094,82514800,0.0,0.0
2018-06-21,45.19410095223857,45.459595141239184,44.63656683815307,44.7620735168457,102847600,0.0,0.0
2018-06-22,44.92136442372237,44.928604839219986,44.57863791984487,44.631736755371094,108801600,0.0,0.0
2018-06-25,44.26487806603252,44.631741784786556,43.620455234417804,43.96800994873047,126652400,0.0,0.0
2018-06-26,44.16591870997073,45.02032086864505,44.05730511383103,44.51346969604492,98276800,0.0,0.0
2018-06-27,44.70655711829406,45.201339716361474,44.41692944812297,44.448307037353516,101141200,0.0,0.0
2018-06-28,44.43382636499039,44.94308979596316,44.36141852648505,44.771724700927734,69460800,0.0,0.0
2018-06-29,44.96239271588878,45.17961621981121,44.14660858186099,44.67759323120117,90950800,0.0,0.0
2018-07-02,44.36624810019656,45.20616947808718,44.26970308486583,45.17720413208008,70925200,0.0,0.0
2018-07-03,45.32442741507417,45.363045417250525,44.29866021021273,44.390377044677734,55819200,0.0,0.0
2018-07-05,44.71380308835486,44.99136588897776,44.477274224661116,44.74759292602539,66416800,0.0,0.0
2018-07-06,44.75241684141483,45.47890012364178,44.69931800400919,45.36787796020508,69940800,0.0,0.0
2018-07-09,45.737155781522134,46.021955300431166,45.688885113566556,45.99782180786133,79026400,0.0,0.0
2018-07-10,46.02919136413596,46.166762927934734,45.90126877630165,45.94230270385742,63756400,0.0,0.0
2018-07-11,45.49579341721498,45.804730075237146,45.28098583963995,45.346153259277344,75326000,0.0,0.0
2018-07-12,45.74439074825066,46.198143075174585,45.691291914980184,46.10642623901367,72164400,0.0,0.0
2018-07-13,46.11849376074477,46.30192374601713,46.075047587792014,46.1788330078125,50055600,0.0,0.0
2018-07-16,46.224696799346276,46.49742772348819,45.9592026082533,46.07746887207031,60172400,0.0,0.0
2018-07-17,45.79748805020409,46.30916368153945,45.664740971466514,46.207794189453125,62138000,0.0,0.0
2018-07-18,46.2874424099824,46.29227058088335,45.84093051343608,45.954368591308594,65573600,0.0,0.0
2018-07-19,45.78300825788919,46.47328940015308,45.78300825788919,46.311580657958984,81147200,0.0,0.0
2018-07-20,46.28745143741942,46.44433203555084,45.898866467452734,46.20539093017578,82704800,0.0,0.0
2018-07-23,46.021942670698586,46.330882963027236,45.751624058077766,46.24640655517578,63957600,0.0,0.0
2018-07-24,46.449146854509046,46.74119040056571,46.352605542306755,46.58189392089844,74791600,0.0,0.0
2018-07-25,46.59638090129553,47.028411985054554,46.4443248158276,47.02117156982422,66839600,0.0,0.0
2018-07-26,46.97048847568686,47.29632191656047,46.72913146254069,46.87394714355469,76304000,0.0,0.0
2018-07-27,47.06220431053767,47.110474975569204,45.8819686888606,46.0943603515625,96096000,0.0,0.0
2018-07-30,46.31640723864504,46.38881507585188,45.63337016345025,45.83610916137695,84118000,0.0,0.0
2018-07-31,45.930238040049765,46.37433403814153,45.69853369858439,45.92782211303711,157492000,0.0,0.0
2018-08-01,48.0614193983205,48.69618578828673,47.622147901447036,48.6334342956543,271742800,0.0,0.0
2018-08-02,48.411390152029725,50.2939755916476,48.35587907017934,50.055030822753906,249616000,0.0,0.0
2018-08-03,49.96813242294239,50.38085445562581,49.59402838873059,50.19983673095703,133789600,0.0,0.0
2018-08-06,50.202256493615494,50.50395274658193,49.977796249159944,50.46051025390625,101701600,0.0,0.0
2018-08-07,50.52084639414312,50.56428888414423,49.902969412542845,49.98744583129883,102349600,0.0,0.0
2018-08-08,49.731608766838576,50.15639574548164,49.36233286497596,50.021236419677734,90102000,0.0,0.0
2018-08-09,50.571534362541435,50.63187361546126,50.009172083390744,50.41465377807617,93970400,0.0,0.0
2018-08-10,50.22331026027506,50.64474561656623,50.0561892794056,50.26448440551758,98444800,0.1825,0.0
2018-08-13,50.69560896963275,51.092822522438695,50.30566122544817,50.58903884887695,103563600,0.0,0.0
2018-08-14,50.901481738086474,50.998361647024716,50.44129293130076,50.80217742919922,82992000,0.0,0.0
2018-08-15,50.67381550558775,51.04196585269121,50.458254542926454,50.92086410522461,115230400,0.0,0.0
2018-08-16,51.286582211444234,51.785520743412086,51.21876553888927,51.66684341430664,114001600,0.0,0.0
2018-08-17,51.6959128137978,52.788249208799954,51.628096133152496,52.69863510131836,141708000,0.0,0.0
2018-08-20,52.824574746008246,53.08615122383857,52.100385088766075,52.185157775878906,121150800,0.0,0.0
2018-08-21,52.50970785965217,52.60416705581275,51.83880327907341,52.08342742919922,104639200,0.0,0.0
2018-08-22,51.85576862995549,52.403147186286745,51.79279335735667,52.08586120605469,76072400,0.0,0.0
